123,2018 MINI,HARDTOP 2 DOOR,Cooper Hatchback 2D ,"3-Cyl, Turbo, 1.5 Liter",27 City / 35 Hwy,Black,Black Leatherette,"Auto, 6-Spd Steptronic",2 Door Hatchback,1,"$18,990"," 23,204 miles"
124,2017 DODGE,GRAND CARAVAN PASSENGER,SE Plus Minivan 4D,"V6, Flex Fuel, 3.6 Liter",17 City / 25 Hwy,Silver,Black Interior Color,"Automatic, 6-Spd",4 Door Minivan,2,"$14,990","| 53,075 miles"
125,2012 MINI,COUNTRYMAN,Cooper Hatchback 4D,"4-Cyl, 1.6 Liter",25 City / 30 Hwy,Blue,Black,"Auto, 6-Spd Steptronic",4 Door Hatchback,1,"$14,990","| 30,243 miles"
126,2012 CHEVROLET,SILVERADO 1500 REGULAR CAB,Work Truck Pickup 2D 8 ft,"V8, Flex Fuel, 4.8 Liter",13 City / 18 Hwy,Silver,Dk. Gray,"Automatic, 4-Spd W/Overdrive",2 Door Truck,2,"$22,990","| 25,368 miles"
127,2014 MINI,COUPE,Cooper S Coupe 2D,"4-Cyl, Turbo, 1.6 Liter",26 City / 35 Hwy,Blue,Black,"Auto, 6-Spd Steptronic",2 Door Coupe,2,"$14,990","| 47,778 miles"
128,2014 SUBARU,FORESTER,2.0XT Touring Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",23 City / 28 Hwy,White,Black,"Auto, CVT W/Lnrtrnc & MM",4 Door SUV,2,"$19,990","| 46,626 miles"
129,2016 KIA,FORTE,EX Sedan 4D,"4-Cyl, GDI, 2.0 Liter",24 City / 35 Hwy,Red,Black,"Auto, 6-Spd W/Sportmatic & Active ECO System",4 Door Sedan,2,"$15,990","| 7,729 miles"
130,2019 SUBARU,WRX,WRX Premium Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",21 City / 27 Hwy,Blue,Black,"Manual, 6-Spd",4 Door Sedan,2,"$26,990"," 24,586 miles"
131,2018 RAM,1500 CREW CAB,Express Pickup 4D 5 1/2 ft ,"V8, HEMI, 5.7 Liter",15 City / 22 Hwy,Silver,Black,"Automatic, 8-Spd",4 Door Truck,2,"$27,990"," 28,006 miles"
132,2015 INFINITI,Q50,3.7 Sedan 4D ,"V6, 3.7 Liter",19 City / 27 Hwy,Silver,Black,"Auto, 7-Spd Rev Match",4 Door Sedan,2,"$19,990"," 57,610 miles"
133,2017 NISSAN,FRONTIER CREW CAB,SV Pickup 4D 5 ft,"V6, 4.0 Liter",15 City / 21 Hwy,Gray,Lt. Gray,"Automatic, 5-Spd",4 Door Truck,2,"$26,590","| 12,811 miles"
134,2017 VOLKSWAGEN,GOLF SPORTWAGEN,TSI S 4Motion Wagon 4D,"4-Cyl, Turbo, 1.8L",22 City / 30 Hwy,Gray,Black,"Auto, 6-Spd DSG TiP SportMode",4 Door Wagon,2,"$16,990","| 28,647 miles"
135,2015 DODGE,DART,Limited Sedan 4D,"4-Cyl, MultiAir PZEV 2.4L",23 City / 35 Hwy,Gray,Black,"Automatic, 6-Spd",4 Door Sedan,2,"$14,990","| 27,372 miles"
136,2016 ACURA,TLX,3.5 Sedan 4D,"V6, I-VTEC, 3.5 Liter",21 City / 34 Hwy,Gray,Gray,"Auto, 9-Spd W/SprtShft",4 Door Sedan,2,"$20,990","| 40,246 miles"
137,2017 CHEVROLET,CRUZE,Premier Sedan 4D,"4-Cyl, Turbo, 1.4 Liter",29 City / 39 Hwy,Red,Gold,"Automatic, 6-Spd",4 Door Sedan,1,"$15,990","| 45,914 miles"
138,2012 ACURA,TSX,Sedan 4D,"4-Cyl, VTEC, 2.4 Liter",22 City / 31 Hwy,Red,Beige,"Auto, 5-Spd SportShift",4 Door Sedan,1,"$14,990","| 67,590 miles"
139,2014 MINI,COUNTRYMAN,Cooper S Hatchback 4D,"4-Cyl, Turbo, 1.6 Liter",25 City / 32 Hwy,Red,Black,"Auto, 6-Spd Steptronic",4 Door Hatchback,1,"$14,990","| 70,954 miles"
140,2016 JEEP,PATRIOT,Sport SUV 4D,"4-Cyl, 2.0 Liter",22 City / 27 Hwy,Gray,Dark Slate Gray Interior Color,"Automatic, CVT",4 Door SUV,1,"$13,990","| 50,136 miles"
141,2016 MAZDA,MAZDA3,i Sport Sedan 4D,"4-Cyl, SKYACTIV-G, 2.0L",30 City / 41 Hwy,White,Black,"Auto, 6-Spd SKYACTIV-Drv",4 Door Sedan,1,"$13,990","| 43,543 miles"
142,2013 MERCEDES-BENZ,SL-CLASS,SL 550 Roadster 2D,"V8, Twin Turbo, 4.6L",17 City / 25 Hwy,White,Porcelain/Black Premium Leather,"Auto, 7-Spd 7G-Tronic",2 Door Convertible,1,"$30,990","| 97,900 miles"
143,2014 MAZDA,CX-9,Grand Touring Sport Utility 4D,"V6, 3.7 Liter",17 City / 24 Hwy,Silver,Black,"Auto, 6-Spd W/Sptshft",4 Door SUV,1,"$17,990","| 60,156 miles"
144,2015 SUBARU,OUTBACK,2.5i Limited Wagon 4D,"4-Cyl, 2.5 Liter",25 City / 33 Hwy,White,Black,"Automatic, CVT W/Manual Mode",4 Door Wagon,1,"$16,990","| 95,753 miles"
145,2014 TOYOTA,PRIUS,Five Hatchback 4D,"4-Cyl, Hybrid, 1.8 Liter",51 City / 48 Hwy,White,Gray,"Automatic, CVT",4 Door Hatchback,1,"$12,990","| 91,552 miles"
146,2017 BMW,X1,xDrive28i Sport Utility 4D,"4-Cyl, Twin Turbo, 2.0L",22 City / 31 Hwy,Black,Black,"Auto, 8-Spd Sport",4 Door SUV,1,"$26,990","| 36,868 miles"
147,2012 HONDA,PILOT,EX-L Sport Utility 4D,"V6, I-VTEC, 3.5 Liter",17 City / 24 Hwy,Gray,Black,"Automatic, 5-Spd",4 Door SUV,1,"$16,990","| 91,438 miles"
148,2015 HONDA,CIVIC,LX Sedan 4D,"4-Cyl, I-VTEC, 1.8 Liter",30 City / 39 Hwy,White,Beige,"Automatic, CVT",4 Door Sedan,1,"$13,990","| 38,520 miles"
149,2018 HONDA,CR-V,LX Sport Utility 4D,"4-Cyl, I-VTEC, 2.4 Liter",26 City / 32 Hwy,White,Tan,"Automatic, CVT",4 Door SUV,1,"$21,590","| 16,261 miles"
150,2012 MAZDA,MAZDA5,Grand Touring Minivan 4D,"4-Cyl, 2.5 Liter",21 City / 28 Hwy,Gray,Sand,"Automatic, 5-Spd W/Overdrive",4 Door Minivan,1,"$12,990","| 44,110 miles"
151,2013 TOYOTA,CAMRY,L Sedan 4D,"4-Cyl, 2.5 Liter",25 City / 35 Hwy,Black,Gray,"Automatic, 6-Spd",4 Door Sedan,1,"$12,590","| 100,692 miles"
152,2014 JEEP,GRAND CHEROKEE,Laredo Sport Utility 4D,"V6, Flex Fuel, 3.6 Liter",17 City / 24 Hwy,Red,Black,"Automatic, 8-Spd",4 Door SUV,1,"$18,590","| 68,841 miles"
153,2014 MINI,COUNTRYMAN,Cooper Hatchback 4D,"4-Cyl, 1.6 Liter",25 City / 30 Hwy,Red,Black Leatherette,"Auto, 6-Spd Steptronic",4 Door Hatchback,1,"$14,590","| 56,707 miles"
154,2011 LEXUS,IS,IS 250 Sedan 4D,"V6, 2.5 Liter",21 City / 30 Hwy,Black,Lt. Gray,"Automatic, 6-Spd W/Overdrive",4 Door Sedan,1,"$15,990","| 91,030 miles"
155,2015 HYUNDAI,SONATA,SE Sedan 4D,"4-Cyl, 2.4 Liter",25 City / 37 Hwy,Red,Beige,"Auto, 6-Spd W/Shiftronic & Drive Mode Select",4 Door Sedan,1,"$12,990","| 69,149 miles"
156,2011 MERCEDES-BENZ,C-CLASS,C 300 Sport Sedan 4D,"V6, 3.0 Liter",18 City / 26 Hwy,Red,Beige,"Auto, 7-Spd Touch Shift",4 Door Sedan,1,"$13,590","| 90,474 miles"
157,2012 MINI,HARDTOP,Cooper S Hatchback 2D,"4-Cyl, Turbo, 1.6 Liter",26 City / 34 Hwy,White,Black,"Auto, 6-Spd Steptronic",2 Door Hatchback,1,"$11,990","| 62,635 miles"
158,2018 TOYOTA,YARIS IA,Sedan 4D,"4-Cyl, 1.5 Liter",32 City / 40 Hwy,Gray,Black,"Automatic, 6-Spd",4 Door Sedan,1,"$13,990","| 37,805 miles"
159,2013 SCION,FR-S,Coupe 2D,"4-Cyl, 2.0 Liter",22 City / 30 Hwy,Orange,Black,"Manual, 6-Spd",2 Door Coupe,1,"$16,990","| 74,184 miles"
160,2016 MAZDA,MX-5 MIATA,Grand Touring Convertible 2D,"4-Cyl, 2.0 Liter",27 City / 36 Hwy,Gray,Tan,"Automatic, 6-Spd Sport",2 Door Convertible,1,"$22,990","| 12,107 miles"
161,2012 TOYOTA,TUNDRA CREWMAX,Pickup 4D 5 1/2 ft,"V8, 4.6 Liter",15 City / 20 Hwy,Silver,Gray,"Automatic, 6-Spd W/Sequential Mode",4 Door Truck,1,"$22,990","| 97,791 miles"
162,2017 BUICK,LACROSSE,Premium Sedan 4D,"V6, 3.6 Liter",21 City / 31 Hwy,White,Brown,"Auto, 6-Spd Shft Ctrl",4 Door Sedan,1,"$22,990","| 40,991 miles"
163,2012 NISSAN,JUKE,SL Sport Utility 4D,"4-Cyl, Turbo, 1.6 Liter",27 City / 32 Hwy,White,Black,"Automatic, CVT W/S-Mode",4 Door SUV,1,"$11,990","| 84,124 miles"
164,2011 TOYOTA,PRIUS,Four Hatchback 4D,"4-Cyl, Hybrid, 1.8 Liter",51 City / 48 Hwy,Silver,Gray,"Automatic, CVT",4 Door Hatchback,1,"$11,590","| 92,161 miles"
165,2015 VOLKSWAGEN,JETTA,1.8T SE Sedan 4D,"4-Cyl, PZEV, 1.8T",25 City / 36 Hwy,Black,Beige,Auto 6-Spd W/Tptrnc & Spt,4 Door Sedan,1,"$12,590","| 50,581 miles"
166,2017 JEEP,GRAND CHEROKEE,75th Anniversary Edition Sport Utility 4D,"V6, VVT, 3.6 Liter",19 City / 26 Hwy,Black,Black Interior Color,"Automatic, 8-Spd",4 Door SUV,1,"$24,590","| 44,701 miles"
167,2011 LEXUS,IS,IS 250C Convertible 2D,"V6, 2.5 Liter",21 City / 30 Hwy,Silver,Tan,"Automatic, 6-Spd W/Overdrive",2 Door Convertible,1,"$18,590","| 66,538 miles"
168,2016 JEEP,GRAND CHEROKEE,Limited Sport Utility 4D,"V6, VVT, 3.6 Liter",18 City / 25 Hwy,White,Black,"Automatic, 8-Spd",4 Door SUV,1,"$24,590","| 55,947 miles"
169,2015 JEEP,CHEROKEE,Latitude Sport Utility 4D,"V6, 3.2 Liter",21 City / 29 Hwy,Beige,Black,"Automatic, 9-Spd",4 Door SUV,1,"$15,990","| 60,368 miles"
170,2012 KIA,SORENTO,LX Sport Utility 4D,"V6, 3.5 Liter",18 City / 24 Hwy,Green,Black,"Automatic, 6-Spd W/Overdrive & Sportmatic",4 Door SUV,1,"$12,590","| 88,493 miles"
171,2014 FORD,FOCUS ST,Hatchback 4D,"4-Cyl, EcoBoost, 2.0T",23 City / 32 Hwy,Black,Black,"Manual, 6-Spd",4 Door Hatchback,1,"$16,590","| 72,511 miles"
172,2017 FIAT,500,Pop Hatchback 2D,"4-Cyl, MultiAir, 1.4L",31 City / 38 Hwy,Gray,Black,"Manual, 5-Spd",2 Door Hatchback,2,"$10,990","| 73,410 miles"
173,2012 NISSAN,370Z,Touring Coupe 2D,"V6, 3.7 Liter",19 City / 26 Hwy,White,Gray,"Auto, 7-Spd Manual Mode",2 Door Coupe,1,"$18,990","| 78,681 miles"
174,2014 MERCEDES-BENZ,C-CLASS,C 250 Luxury Sedan 4D,"4-Cyl, Turbo, 1.8 Liter",22 City / 31 Hwy,White,Brown,"Auto, 7-Spd Touch Shift",4 Door Sedan,1,"$17,990","| 40,341 miles"
175,2015 JEEP,CHEROKEE,Sport SUV 4D,"4-Cyl, 2.4 Liter",22 City / 31 Hwy,Black,Black,"Automatic, 9-Spd",4 Door SUV,1,"$13,990","| 90,372 miles"
176,2018 CHEVROLET,MALIBU,Premier Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 32 Hwy,Blue,Gray,"Automatic, 9-Spd",4 Door Sedan,1,"$22,590"," 16,387 miles"
177,2016 FORD,FUSION,SE Sedan 4D,"4-Cyl, 2.5 Liter",22 City / 34 Hwy,Black,Charcoal Blk Cloth Seats,"Auto, 6-Spd SelectShift",4 Door Sedan,1,"$12,990","| 82,369 miles"
178,2013 HYUNDAI,ELANTRA,GLS Sedan 4D,"4-Cyl, 1.8 Liter",28 City / 38 Hwy,White,Beige,"Auto, 6-Spd W/Shftrnc",4 Door Sedan,1,"$10,590","| 91,508 miles"
179,2013 TOYOTA,RAV4,XLE Sport Utility 4D,"4-Cyl, 2.5 Liter",22 City / 29 Hwy,Brown,Tan,"Automatic, 6-Spd",4 Door SUV,2,"$15,990","| 78,243 miles"
180,2014 NISSAN,ALTIMA,2.5 S Sedan 4D,"4-Cyl, 2.5 Liter",27 City / 38 Hwy,White,Beige,"Automatic, Xtronic CVT",4 Door Sedan,1,"$12,990","| 35,414 miles"
181,2017 TOYOTA,CAMRY,SE Sedan 4D,"4-Cyl, 2.5 Liter",24 City / 33 Hwy,Black,Black,"Auto, 6-Spd SeqShft",4 Door Sedan,1,"$15,990","| 65,924 miles"
182,2012 NISSAN,ALTIMA,2.5 S Sedan 4D,"4-Cyl, 2.5 Liter",23 City / 32 Hwy,Red,Lt. Gray,"Automatic, CVT",4 Door Sedan,1,"$10,990","| 85,242 miles"
183,2017 TOYOTA,COROLLA,SE Sedan 4D,"4-Cyl, 1.8 Liter",28 City / 36 Hwy,White,Black,"Automatic, CVTi-S",4 Door Sedan,1,"$15,990","| 33,083 miles"
184,2015 MERCEDES-BENZ,C-CLASS,C 250 Coupe 2D,"4-Cyl, Turbo, 1.8 Liter",22 City / 31 Hwy,Red,Beige,"Auto, 7-Spd 7G-Tronic +",2 Door Coupe,1,"$16,590","| 83,897 miles"
185,2016 CHEVROLET,MALIBU,LS Sedan 4D,"4-Cyl, Turbo, 1.5 Liter",27 City / 37 Hwy,White,Black,"Automatic, 6-Spd",4 Door Sedan,1,"$12,990","| 87,515 miles"
186,2012 GMC,YUKON,Denali Sport Utility 4D,"V8, Flex Fuel, 6.2 Liter",13 City / 18 Hwy,Black,Black,"Automatic, 6-Spd HD W/Overdrive",4 Door SUV,1,"$22,990","| 95,147 miles"
187,2016 ACURA,MDX,Sport Utility 4D,"V6, I-VTEC, 3.5 Liter",19 City / 27 Hwy,White,Tan,"Auto, 9-Spd Seq SptShft",4 Door SUV,1,"$22,990","| 74,253 miles"
188,2017 JAGUAR,XF,XF 35t Premium Sedan 4D,"V6, Supercharged, 3.0 Liter",20 City / 29 Hwy,Gray,Beige,"Auto, 8-Spd Seq Shft",4 Door Sedan,1,"$25,590","| 33,092 miles"
189,2017 HONDA,FIT,LX Hatchback 4D,"4-Cyl, I-VTEC, 1.5 Liter",33 City / 40 Hwy,Gray,Black,"Automatic, CVT W/G-Shift Control",4 Door Hatchback,1,"$13,990","| 63,856 miles"
190,2016 NISSAN,PATHFINDER,S Sport Utility 4D,"V6, 3.5 Liter",19 City / 26 Hwy,Silver,Black,"Automatic, CVT",4 Door SUV,1,"$18,990","| 45,213 miles"
191,2014 DODGE,CHALLENGER,SXT Plus Coupe 2D,"V6, Flex Fuel, 3.6 Liter",18 City / 27 Hwy,Black,Black,"Automatic, 5-Spd",2 Door Coupe,1,"$21,990","| 34,426 miles"
192,2014 MASERATI,QUATTROPORTE,S Q4 Sedan 4D,"V6, Twin Turbo, 3.0 Liter",15 City / 24 Hwy,Beige,Black,"Automatic, 8-Spd",4 Door Sedan,1,"$29,990","| 54,404 miles"
193,2012 GMC,ACADIA,SLE Sport Utility 4D,"V6, 3.6 Liter",17 City / 24 Hwy,White,Lt. Gray,"Automatic, 6-Spd W/Overdrive",4 Door SUV,1,"$12,990","| 99,507 miles"
194,2015 GMC,ACADIA,SLT-1 Sport Utility 4D ,"V6, 3.6 Liter",16 City / 23 Hwy,Gray,Black,"Automatic, 6-Spd",4 Door SUV,2,"$20,990"," 45,245 miles"
195,2012 CHRYSLER,200,Limited Sedan 4D,"4-Cyl, 2.4 Liter",20 City / 31 Hwy,Gray,Black,"Automatic, 6-Spd W/Overdrive & AutoStick",4 Door Sedan,2,"$10,590","| 67,392 miles"
196,2014 CHRYSLER,300,300S Sedan 4D,"V6, 3.6 Liter",18 City / 27 Hwy,White,Black,"Automatic, 8-Spd",4 Door Sedan,2,"$14,990","| 97,700 miles"
197,2018 NISSAN,MAXIMA,SV Sedan 4D,"V6, 3.5 Liter",21 City / 30 Hwy,Blue,Charcoal,"Auto, Xtronic CVT",4 Door Sedan,1,"$21,990","| 21,068 miles"
198,2015 LINCOLN,MKS,Sedan 4D ,"V6, 3.7 Liter",18 City / 26 Hwy,Beige,Beige,"Auto, 6-Spd SelectShft",4 Door Sedan,2,"$15,990"," 48,184 miles"
199,2012 JEEP,WRANGLER,Unlimited Sahara Sport Utility 4D,"V6, 3.6 Liter",16 City / 20 Hwy,White,Black,"Automatic, 5-Spd",4 Door SUV,1,"$28,590","| 37,592 miles"
200,2013 KIA,SORENTO,EX Sport Utility 4D,"4-Cyl, GDI, 2.4 Liter",21 City / 30 Hwy,Brown,Black,"Automatic, 6-Spd W/Overdrive & Sportmatic",4 Door SUV,1,"$12,990","| 93,292 miles"
201,2018 KIA,FORTE,LX Sedan 4D,"4-Cyl, 2.0 Liter",29 City / 37 Hwy,Silver,Black,"Automatic, 6-Spd W/Sportmatic",4 Door Sedan,2,"$12,990","| 31,766 miles"
202,2010 ACURA,TSX,Sedan 4D,"4-Cyl, VTEC, 2.4 Liter",21 City / 30 Hwy,Silver,Black,"Automatic, 5-Spd W/Overdrive & SportShift",4 Door Sedan,2,"$11,990","| 90,298 miles"
203,2013 VOLKSWAGEN,PASSAT,2.5L SE Sedan 4D,"5-Cyl, PZEV, 2.5 Liter",22 City / 31 Hwy,Gray,Black,"Auto, 6-Spd Tiptronic",4 Door Sedan,2,"$12,990","| 30,820 miles"
204,2012 SCION,TC,Hatchback Coupe 2D,"4-Cyl, 2.5 Liter",23 City / 31 Hwy,Silver,Black,"Auto, 6-Spd W/OD",2 Door Hatchback,1,"$12,990","| 48,309 miles"
205,2012 HONDA,CROSSTOUR,EX-L Sport Utility 4D,"V6, I-VTEC, 3.5 Liter",18 City / 27 Hwy,Black,Black,"Automatic, 5-Spd",4 Door SUV,2,"$14,590","| 93,132 miles"
206,2011 ACURA,MDX,Sport Utility 4D,"V6, VTEC, 3.7 Liter",16 City / 21 Hwy,Black,Tan,"Automatic, 6-Spd Sptshft",4 Door SUV,2,"$15,990","| 92,215 miles"
207,2014 VOLVO,S60,T6 Sedan 4D,"6-Cyl, Turbo, 3.0 Liter",18 City / 25 Hwy,Silver,Steel Gray,"Automatic, 6-Spd Geartronic",4 Door Sedan,2,"$15,990","| 65,115 miles"
208,2017 BMW,X3,xDrive28i Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",21 City / 28 Hwy,Blue,Beige,"Auto, 8-Spd Stptrnc Spt",4 Door SUV,1,"$26,990","| 30,647 miles"
209,2017 SUBARU,FORESTER,2.5i Touring Sport Utility 4D,"4-Cyl, PZEV, 2.5 Liter",26 City / 32 Hwy,Gray,Saddle Brown,"Auto, CVT Lineartronic",4 Door SUV,1,"$22,990","| 34,283 miles"
210,2015 VOLKSWAGEN,PASSAT,1.8T SE Sedan 4D,"4-Cyl, Turbo, 1.8 Liter",24 City / 36 Hwy,Silver,Black,"Auto, 6-Spd Tiptronic Spt",4 Door Sedan,2,"$13,590","| 50,809 miles"
211,2017 RAM,1500 QUAD CAB,Express Pickup 4D 6 1/3 ft ,"V8, HEMI, 5.7 Liter",15 City / 21 Hwy,Red,Black / Diesel Gray Interior Colors,"Automatic, 8-Spd",4 Door Truck,2,"$26,990"," 43,408 miles"
212,2014 ACURA,MDX,SH-AWD Sport Utility 4D,"V6, I-VTEC, 3.5 Liter",18 City / 27 Hwy,Gray,Gray,"Auto, 6-Spd SportShift",4 Door SUV,2,"$24,990","| 39,305 miles"
213,2013 FIAT,500,500c Pop Cabrio Convertible 2D,"4-Cyl, 1.4 Liter",27 City / 34 Hwy,Green,Brown,"Automatic, 6-Spd",2 Door Convertible,2,"$12,990","| 12,701 miles"
214,2015 TOYOTA,PRIUS C,Two Hatchback 4D,"4-Cyl, Hybrid, 1.5 Liter",53 City / 46 Hwy,Silver,Lt. Blue,"Automatic, CVT",4 Door Hatchback,1,"$13,990","| 52,022 miles"
215,2014 GMC,SIERRA 1500 DOUBLE CAB,SLE Pickup 4D 6 1/2 ft,"V6, EcoTec3, 4.3L FF",18 City / 24 Hwy,Brown,Jet Black,"Automatic, 6-Spd HD",4 Door Truck,1,"$25,990","| 63,141 miles"
216,2012 SUBARU,IMPREZA,WRX Premium Sedan 4D,"4-Cyl, Turbo, 2.5 Liter",19 City / 25 Hwy,Gray,Black,"Manual, 5-Spd",4 Door Sedan,1,"$19,990","| 69,925 miles"
217,2013 FORD,ESCAPE,SEL Sport Utility 4D,"4-Cyl, EcoBoost, 2.0L",22 City / 30 Hwy,Red,Charcoal Black Leather Seat,"Auto, 6-Spd W/SelShft",4 Door SUV,1,"$12,990","| 76,885 miles"
218,2018 DODGE,DURANGO,GT Sport Utility 4D,"V6, 3.6 Liter",19 City / 26 Hwy,White,Black Interior Color,"Automatic, 8-Spd",4 Door SUV,1,"$28,590","| 28,104 miles"
219,2013 SUBARU,IMPREZA,2.0i Wagon 4D,"4-Cyl, PZEV, 2.0 Liter",25 City / 33 Hwy,Silver,Black,"Manual, 5-Spd",4 Door Wagon,2,"$13,590","| 64,321 miles"
220,2012 JEEP,GRAND CHEROKEE,Limited Sport Utility 4D,"V8, 5.7 Liter",14 City / 20 Hwy,Black,Black,"Automatic, 6-Spd",4 Door SUV,1,"$17,990","| 78,716 miles"
221,2011 CHEVROLET,CAMARO,LS Coupe 2D,"V6, 3.6 Liter",17 City / 28 Hwy,Black,Black,"Manual, 6-Spd",2 Door Coupe,1,"$13,990","| 59,039 miles"
222,2013 KIA,SPORTAGE,LX Sport Utility 4D,"4-Cyl, 2.4 Liter",21 City / 30 Hwy,Gray,Black,"Auto, 6-Spd W/Sportmatic",4 Door SUV,1,"$12,990","| 79,583 miles"
223,2013 HYUNDAI,GENESIS,3.8 Sedan 4D,"V6, 3.8 Liter",18 City / 28 Hwy,White,Beige,"Auto, 8-Spd W/Shfttrnc",4 Door Sedan,1,"$13,990","| 90,004 miles"
224,2012 TOYOTA,CAMRY,SE Sedan 4D,"4-Cyl, 2.5 Liter",25 City / 35 Hwy,White,Black,"Automatic, 6-Spd",4 Door Sedan,1,"$12,590","| 94,337 miles"
225,2015 BMW,X5,xDrive35i Sport Utility 4D,"6-Cyl, Turbo, 3.0 Liter",18 City / 27 Hwy,Gray,Black,Auto 8-Spd Spt Steptronic,4 Door SUV,1,"$25,990","| 77,862 miles"
226,2014 MERCEDES-BENZ,GLK-CLASS,GLK 350 Sport Utility 4D,"V6, 3.5 Liter",19 City / 26 Hwy,White,Black,"Auto, 7-Spd Touch Shift",4 Door SUV,1,"$22,590","| 40,893 miles"
227,2018 KIA,OPTIMA,LX Sedan 4D,"4-Cyl, 2.4 Liter",24 City / 34 Hwy,White,Black,"Auto, 6-Spd Sportmatic",4 Door Sedan,1,"$15,990","| 27,740 miles"
228,2016 MAZDA,CX-5,Touring Sport Utility 4D,"4-Cyl, SKYACTIV-G, 2.5L",24 City / 30 Hwy,Brown,Black,"Auto, 6-Spd Manual Spt",4 Door SUV,2,"$17,990","| 41,661 miles"
229,2015 HYUNDAI,SONATA,Sport Sedan 4D,"4-Cyl, 2.4 Liter",24 City / 35 Hwy,Blue,Gray,"Auto, 6-Spd W/Shiftronic & Drive Mode Select",4 Door Sedan,1,"$12,990","| 94,270 miles"
230,2016 MAZDA,MAZDA6,i Sport Sedan 4D,4Cyl PZEV SKYACTIV-G 2.5L,28 City / 40 Hwy,White,Black,"Auto, 6-Spd Straight Shft",4 Door Sedan,1,"$14,590","| 62,709 miles"
231,2016 VOLKSWAGEN,PASSAT,1.8T SE Sedan 4D,"4-Cyl, PZEV, 1.8T",25 City / 38 Hwy,Blue,Black,"Auto, 6-Spd Tiptronic Spt",4 Door Sedan,1,"$13,990","| 76,249 miles"
232,2012 AUDI,Q5,2.0T Quattro Premium Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",20 City / 27 Hwy,Black,Brown,"Auto, 8-Spd Tiptronic Spt",4 Door SUV,1,"$16,590","| 87,415 miles"
233,2016 HONDA,ODYSSEY,LX Minivan 4D,"V6, I-VTEC, 3.5 Liter",19 City / 28 Hwy,Silver,Gray,"Automatic, 6-Spd",4 Door Minivan,1,"$18,990","| 52,067 miles"
234,2016 MASERATI,GHIBLI,S Sedan 4D,"V6, Twin Turbo, 3.0 Liter",16 City / 24 Hwy,Black,Black,"Auto, 8-Spd Manual",4 Door Sedan,1,"$29,990","| 48,372 miles"
235,2014 BMW,3 SERIES,335i xDrive Sedan 4D,"6-Cyl, Turbo, 3.0 Liter",20 City / 30 Hwy,Silver,Black,"Auto, 8-Spd Sport W/QS2",4 Door Sedan,1,"$19,990","| 84,172 miles"
236,2017 ACURA,ILX,Sedan 4D,"4-Cyl, I-VTEC, 2.4 Liter",25 City / 35 Hwy,White,Black,"Auto, 8-Spd DCT SptShft",4 Door Sedan,2,"$18,590","| 36,413 miles"
237,2016 KIA,SOUL,Wagon 4D,"4-Cyl, 1.6 Liter",24 City / 30 Hwy,Green,Black,"Auto, 6-Spd Sportmatic",4 Door Wagon,1,"$13,590","| 55,546 miles"
238,2014 SUBARU,XV CROSSTREK,Premium Sport Utility 4D,"4-Cyl, PZEV, 2.0 Liter",25 City / 33 Hwy,Orange,Black,"Auto, CVT Manual Mode",4 Door SUV,1,"$17,590","| 61,897 miles"
239,2016 SCION,IA,Sedan 4D,"4-Cyl, 1.5 Liter",33 City / 42 Hwy,Black,Black,"Automatic, 6-Spd",4 Door Sedan,1,"$12,990","| 48,728 miles"
240,2011 AUDI,A5,2.0T Quattro Premium Cabriolet 2D,"4-Cyl, Turbo, 2.0 Liter",21 City / 29 Hwy,Silver,Black,"Auto, 8-Spd OD Tiptronic",2 Door Convertible,1,"$17,590","| 62,951 miles"
241,2013 LEXUS,GS,GS 350 Sedan 4D,"V6, 3.5 Liter",19 City / 28 Hwy,Black,Brown,"Automatic, 6-Spd",4 Door Sedan,1,"$19,990","| 85,851 miles"
242,2012 HYUNDAI,SANTA FE,SE Sport Utility 4D,"V6, 3.5 Liter",20 City / 26 Hwy,Black,Black,Auto 6-Spd W/OD & Shftrnc,4 Door SUV,1,"$12,590","| 86,537 miles"
243,2014 MAZDA,MAZDA3,i SV Sedan 4D,"4-Cyl, SKYACTIV-G, 2.0L",29 City / 41 Hwy,Black,Black,"Manual, 6-Spd SKYACTIV-MT",4 Door Sedan,2,"$12,590","| 58,308 miles"
244,2014 SUBARU,LEGACY,3.6R Limited Sedan 4D,"6-Cyl, 3.6 Liter",18 City / 25 Hwy,Red,Black,"Auto, 5-Spd Manual Mode",4 Door Sedan,1,"$17,990","| 42,494 miles"
245,2016 HYUNDAI,TUCSON,Sport SUV 4D,"4-Cyl, Turbo, 1.6 Liter",25 City / 30 Hwy,Black,Black,"Auto, 7-Spd EcoShift",4 Door SUV,1,"$16,990","| 71,635 miles"
246,2013 TOYOTA,VENZA,LE Wagon 4D,"4-Cyl, 2.7 Liter",20 City / 26 Hwy,Silver,Beige,"Automatic, 6-Spd",4 Door Wagon,1,"$13,990","| 93,952 miles"
